Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.045s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.056s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.057s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.057s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.060s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.062s,Serial1,,,,64 15 17 F0 04 19 A9 0E,2DA6,
,3.065s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.076s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.076s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.076s,Serial1,18EF0600,Data,8,64 0E FB 00 FF FF FF FF,2955,
,3.080s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.082s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,3.083s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.083s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.083s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.085s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.095s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.096s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.097s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.098s,Serial1,1CFECA00,Data,6,04 FF 64 00 04 00,7229,
,3.100s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.101s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.102s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,3.105s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.116s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.116s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.117s,Serial1,18FEEE00,Data,8,41 3C FF FF FF FF FF FF,182E,
,3.120s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.122s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,3.122s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.123s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.123s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.125s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.136s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.136s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.140s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.142s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,3.146s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,3.146s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.156s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.157s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.157s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.160s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.162s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,3.162s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.163s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.165s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.176s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.177s,Serial1,18EF0600,Data,8,64 06 33 7D FF FF FF FF 64 0E 05 00 FF FF FF FF,53C5,
,3.180s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.182s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,3.185s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,3.195s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.197s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.197s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.197s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1E 01,5922,
,3.200s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.201s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.202s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,3.202s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.203s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,3.205s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,3.215s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.216s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.220s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.222s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,3.225s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.236s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.236s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.240s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.242s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.242s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.243s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.243s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.245s,Serial1,0CF00400,Data,8,F0 FF 9E 16 1C FF FF FF,5B1B,
,3.255s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.256s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,3.257s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,3.260s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.262s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,3.262s,Serial1,04EF0006,Data,8,64 15 11 F0 09 19 A9 0E,3E0F,
,3.265s,Serial1,0CF00400,Data,8,F0 FF 9F 18 1C FF FF FF,72C8,
,3.276s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.277s,Serial1,18EF0600,Data,8,64 06 34 7D FF FF FF FF 64 0E 0F 00 FF FF FF FF,5B64,
,3.280s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.282s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,3.283s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.283s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.283s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.285s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,3.295s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.297s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.297s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.297s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,3.300s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.301s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.302s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,3.305s,Serial1,0CF00400,Data,8,F0 FF 9F 1C 1C FF FF FF,665A,
,3.315s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.316s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.320s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.322s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,3.323s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.323s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.323s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.324s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.325s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.325s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,3.336s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.336s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.337s,Serial1,18FDB300,Data,8,FF FF C8 26 FF FF FF FF,7CE4,
,3.340s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.342s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,3.345s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,3.356s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.357s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.357s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.360s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.362s,Serial1,,,,64 15 16 F0 0B 19 A9 0E,593B,
,3.362s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.363s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.366s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.375s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.376s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.377s,Serial1,18EF0600,Data,8,64 0E 19 00 FF FF FF FF,767E,
,3.380s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.382s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,3.385s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.396s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.397s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.397s,Serial1,18EFFF00,Data,8,64 10 01 01 D2 02 05 7D,482A,
,3.397s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.400s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.401s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.402s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,3.403s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.403s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,3.405s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,3.416s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.417s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.417s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,3.420s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.422s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,3.425s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,3.434s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,3.436s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,3.440s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.442s,Serial1,,,,64 15 1A F0 11 19 A9 0E,7E69,
,3.443s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.443s,Serial1,000E7EEF,Data,8,FC FF FF FF FF FF FF FF,5009,
,3.443s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.444s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,3.445s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.445s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.456s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.457s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.457s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.460s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.462s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,3.465s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.475s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.476s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.477s,Serial1,18EF0600,Data,8,64 0E 23 00 FF FF FF FF,0150,
,3.480s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.482s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,3.483s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.483s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.483s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,3.484s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.485s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,3.495s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.496s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.497s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.497s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,3.500s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.501s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.502s,Serial1,04EF0006,Data,8,64 15 1D F0 11 19 A9 0E,24AD,
,3.505s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.516s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.516s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.520s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.522s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,3.522s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.523s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.523s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.525s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,?,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.536s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.540s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.542s,Serial1,,,,64 15 1F F0 04 19 A9 0E,195F,
,3.546s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,3.546s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,3.555s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.556s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.557s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.560s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.562s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.562s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.563s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.564s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.565s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.575s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.576s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.577s,Serial1,18EF0600,Data,8,64 0E 2D 00 FF FF FF FF,7141,
,3.577s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 37 FF FF,6C4F,
,3.580s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.582s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,3.585s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.595s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.596s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.597s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.600s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.601s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.602s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,3.602s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.605s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,3.616s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.616s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.617s,Serial1,18FE6900,Data,8,58 24 52 25 FF FF 60 FE,4313,
,3.620s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.622s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,3.625s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.636s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.636s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.640s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.642s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,3.642s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.643s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.643s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.645s,Serial1,0CF00400,Data,8,F0 FF 9E 14 1C FF FF FF,5152,
,3.646s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,3.656s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.657s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,3.657s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,3.660s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.662s,Serial1,,,,64 15 15 F0 09 19 A9 0E,46BF,
,3.665s,Serial1,0CF00400,Data,8,F0 FF 9F 18 1C FF FF FF,72C8,
,3.676s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.677s,Serial1,18EF0600,Data,8,64 06 34 7D FF FF FF FF 64 0E 37 00 FF FF FF FF,1012,
,3.680s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.682s,Serial1,,,,64 15 16 F0 04 19 A9 0E,338A,
,3.682s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.683s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.683s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,3.684s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.685s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,3.695s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.696s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.697s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.700s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.701s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.702s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,3.705s,Serial1,0CF00400,Data,8,F0 FF 9F 1A 1C FF FF FF,7881,
,3.716s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.716s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.720s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.722s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,3.722s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.723s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.723s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.725s,Serial1,0CF00400,Data,8,F0 FF 9F 1C 1C FF FF FF,665A,
,3.735s,Serial1,,,,,,
,?,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,3.756s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.757s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.757s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.760s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.762s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,3.762s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.763s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.765s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.777s,Serial1,18EF0600,Data,8,FF 00 26 FF 07 FF FF FF 64 06 32 7D FF FF FF FF 64 0E 41 00 FF FF FF FF,078F,
,3.780s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.782s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,3.785s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.796s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,3.797s,Serial1,18EFFF00,Data,8,64 10 01 01 D2 02 05 7D,482A,
,3.800s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.801s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.803s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,3.803s,Serial1,,,,1D FF FF FF,7866,
,3.803s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.805s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,3.815s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.816s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.820s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.822s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,3.825s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.836s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.836s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.837s,Serial1,18FDB300,Data,8,FF FF C8 26 FF FF FF FF,7CE4,
,3.837s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,3.840s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.842s,Serial1,,,,64 15 1E F0 0B 19 A9 0E,6DC2,
,3.842s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.843s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.844s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.844s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.845s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.856s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.856s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.857s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.860s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.862s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,3.865s,Serial1,0CF00400,Data,8,F0 FF 9F 24 1C FF FF FF,7C3F,
,3.875s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
