Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.750s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.750s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,1.751s,Serial1,18FDB300,Data,8,FF FF 90 35 FF FF FF FF,32FC,
,1.752s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.754s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 7D 0E,3398,
,1.760s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,1.770s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.771s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.771s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,1.772s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.774s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 7D 0E,4705,
,1.774s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.775s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.780s,Serial1,0CF00400,Data,8,F0 FF 95 28 1C FF FF FF,4928,
,1.790s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.791s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,1.791s,Serial1,18EF0600,Data,8,64 0E E1 00 FF FF FF FF,4806,
,1.792s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.793s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.794s,Serial1,04EF0006,Data,8,64 15 1C F0 11 19 7D 0E,76DA,
,1.800s,Serial1,0CF00400,Data,8,F0 FF 94 24 1C FF FF FF,6AB2,
,1.811s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,1.811s,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0E 7D,77A7,
,1.812s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,1.812s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.814s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 7D 0E,03ED,
,1.814s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.815s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.816s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.820s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,1.830s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.831s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.831s,Serial1,18FEEF00,Data,8,FF FF FF 55 FF FF FF FA,5E21,
,1.832s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.834s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 7D 0E,2199,
,1.840s,Serial1,0CF00400,Data,8,F0 FF 95 28 1C FF FF FF,4928,
,1.850s,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,1.850s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,1.852s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.854s,Serial1,04EF0006,Data,8,64 15 1F F0 11 19 7D 0E,54AE,
,1.854s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,1.855s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.855s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.860s,Serial1,0CF00400,Data,8,F0 FF 94 26 1C FF FF FF,60FB,
,1.870s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.871s,Serial1,18FEF200,Data,8,64 06 18 7D FF FF FF FF 19 00 FF FF FF FF FF FF,78C0,
,1.872s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.874s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 7D 0E,5188,
,1.880s,Serial1,0CF00400,Data,8,F0 FF 94 20 1C FF FF FF,7E20,
,1.890s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.891s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,1.891s,Serial1,18EF0600,Data,8,64 0E EB 00 FF FF FF FF,40A7,
,1.892s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.893s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.894s,Serial1,,,,64 15 11 F0 0B 19 7D 0E,4FA4,
,1.900s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,1.911s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,1.911s,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0E 7D,77A7,
,1.912s,Serial1,18FEF600,Data,8,FF 00 3F FF 00 FF FF FF,318C,
,1.912s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.914s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,1.914s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 7D 0E,6DD0,
,1.920s,Serial1,0CF00400,Data,8,F0 FF 95 28 1C FF FF FF,4928,
,1.930s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,1.931s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,1.932s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.934s,Serial1,,,,64 15 13 F0 11 19 7D 0E,18E7,
,1.934s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.935s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.935s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.936s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,1.940s,Serial1,0CF00400,Data,8,F0 FF 94 20 1C FF FF FF,7E20,
,2.134s,Serial1,,,,,03ED,
,2.135s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.135s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.135s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.136s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.137s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,2.140s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,2.150s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.150s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,2.151s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,2.152s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.154s,Serial1,,,,64 15 1E F0 04 19 7D 0E,4B28,
,2.160s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.170s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.171s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.171s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,2.172s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.174s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 7D 0E,3FB5,
,2.174s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.175s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.175s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.180s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,2.190s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.191s,Serial1,18EF0600,Data,8,64 06 19 7D FF FF FF FF 64 0E 09 00 FF FF FF FF,1F8C,
,2.192s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.193s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.194s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 7D 0E,5188,
,2.200s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.210s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.211s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.211s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,2.212s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.214s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 7D 0E,4FA4,
,2.214s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.215s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.215s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.220s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,2.230s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.231s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,2.232s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.234s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 7D 0E,0761,
,2.240s,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,2.250s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.250s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.251s,Serial1,18FDB300,Data,8,FF FF 90 35 FF FF FF FF,32FC,
,2.252s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,2.252s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.255s,Serial1,18FEF147,Data,8,64 15 13 F0 0B 19 7D 0E 5C FB 1C FB 1C FF FF FF FF 00 00 FF FF FF FF FF,4559,
,2.255s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.260s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.271s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.271s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.271s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,2.272s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.274s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 7D 0E,2938,
,2.280s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,2.290s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.291s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,2.291s,Serial1,18EF0600,Data,8,64 0E 13 00 FF FF FF FF,7EDF,
,2.292s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.293s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.294s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 7D 0E,5DA5,
,2.300s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.311s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,2.311s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,2.312s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,2.312s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.313s,Serial1,1CECFF00,Data,8,20 22 00 05 FF E3 FE 00,69B2,
,2.314s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 7D 0E,1560,
,2.320s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,2.330s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.331s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,2.331s,Serial1,18FEEF00,Data,8,FF FF FF 55 FF FF FF FA,5E21,
,2.332s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.334s,Serial1,,,,64 15 17 F0 0B 19,,
,2.520s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,2.531s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.531s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,2.531s,Serial1,18FEEE00,Data,8,6E 48 FF FF FF FF FF FF,0C34,
,2.532s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.534s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 7D 0E,4FA4,
,2.534s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.535s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,2.535s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.536s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.537s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,2.540s,Serial1,0CF00400,Data,8,F0 FF 94 1C 1C FF FF FF,70D7,
,2.551s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.551s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,2.552s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.554s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 7D 0E,0761,
,2.560s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,2.561s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.565s,Serial1,1CEBFF00,Data,8,05 C0 5D 00 00 FF FF FF,3F13,
,2.570s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.571s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,2.571s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,2.572s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.574s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 7D 0E,194D,
,2.574s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.575s,Serial1,000C7FFD,Data,8,00 1B FF FF FF FF FF FF,6E40,
,2.575s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.580s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,2.591s,Serial1,18EF0600,Data,8,FF 00 1B FF 05 FF FF FF 64 06 18 7D FF FF FF FF 64 0E 31 00 FF FF FF FF,54FA,
,2.592s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.593s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.594s,Serial1,,,,64 15 14 F0 0B 19 7D 0E,2938,
,2.600s,Serial1,0CF00400,Data,8,F0 FF 94 1E 1C FF FF FF,7A9E,
,2.610s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.611s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,2.612s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0D 7D,60AC,
,2.612s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1A 01,0711,
,2.612s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.614s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 7D 0E,5DA5,
,2.615s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.615s,Serial1,18FE6847,Data,8,46 FF FF FF FF FF FF FF,1818,
,2.616s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.616s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.617s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.617s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,2.620s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,2.631s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,2.632s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.634s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 7D 0E,7FD1,
,2.640s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.650s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.651s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.652s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.654s,Serial1,,,,64 15 17 F0 0B 19 7D 0E,0B4C,
,2.654s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,2.655s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.655s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,2.656s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,2.657s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,2.657s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.658s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.658s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.660s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.671s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.671s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.671s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,2.672s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.674s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 7D 0E,6571,
,2.680s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,2.690s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.691s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,2.691s,Serial1,18EF0600,Data,8,64 0E 3B 00 FF FF FF FF,5C5B,
,2.692s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.693s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.694s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 7D 0E,11EC,
,2.700s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,2.710s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.711s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,2.711s,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0E 7D,77A7,
,2.712s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,2.712s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.714s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 7D 0E,3398,
,?,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 7D 0E,2938,
,2.920s,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,2.931s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,2.932s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.934s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 7D 0E,3714,
,2.934s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.935s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.935s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.936s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,2.940s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,2.950s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.950s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,2.952s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.954s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 7D 0E,7FD1,
,2.961s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,2.961s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,2.971s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,2.971s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.971s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,2.972s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.974s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 7D 0E,0B4C,
,2.974s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.975s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.980s,Serial1,0CF00400,Data,8,F0 FF 95 28 1C FF FF FF,4928,
,2.990s,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,2.991s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,2.992s,Serial1,18EF0600,Data,8,64 0E 59 00 FF FF FF FF,5A84,
,2.992s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 42 FF FF,307B,
,2.992s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.993s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.994s,Serial1,04EF0006,Data,8,64 15 18 F0 11 19 7D 0E,0E6A,
,3.000s,Serial1,0CF00400,Data,8,F0 FF 94 22 1C FF FF FF,7469,
,3.010s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.011s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.011s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,3.012s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.014s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 7D 0E,7B5D,
,3.014s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.015s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,3.015s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.016s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.017s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.020s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,3.030s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,3.031s,Serial1,18FE6900,Data,8,1E 25 E0 2A FF FF 60 FE,6EDF,
,3.032s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.034s,Serial1,,,,64 15 1A F0 0B 19 7D 0E,5929,
,3.040s,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,3.050s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 19 7D FF FF FF FF,1A8C,
,3.052s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.054s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 7D 0E,4705,
,3.054s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.055s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.055s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.061s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,3.061s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.070s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.071s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.071s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,3.072s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.074s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 7D 0E,1DC1,
,3.080s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,3.091s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.091s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.091s,Serial1,18EF0600,Data,8,64 0E 63 00 FF FF FF FF,2DAA,
,3.092s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.093s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.094s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 7D 0E,695C,
,3.094s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,3.100s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,3.110s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.111s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,3.111s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,3.112s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
