Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.332s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.333s,Serial1,04EF0006,Data,8,64 15 10 F0 B2 18 DE 12,0AEE,
,3.340s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,3.341s,Serial1,0CF00300,Data,8,FF 00 21 FF 39 FF FF FF,2C9C,
,3.341s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,3.571s,Serial1,0CF00400,Data,8,FE FF 9E 70 25 FF FF FF,3AE8,
,3.572s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.573s,Serial1,04EF0006,Data,8,64 15 1C F0 35 19 62 13,5D59,
,3.581s,Serial1,0CF00300,Data,8,FF 00 23 FF 3F FF FF FF,56D4,
,3.582s,Serial1,0CEFFF00,Data,8,64 06 3C 7D FF FF FF FF,6A6D,
,3.582s,Serial1,18FEF200,Data,8,35 00 FF FF FF FF FF FF,18BC,
,3.591s,Serial1,0CF00400,Data,8,FE FF A5 82 25 FF FF FF,627F,
,3.592s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.593s,Serial1,,,,64 15 1D F0 13 19 77 13,25EA,
,3.594s,Serial1,0CFFFE06,Data,8,5C EF 26 EF 26 FF FF FF,7F15,
,3.594s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.595s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.601s,Serial1,0CF00300,Data,8,FF 00 1E FF 3F FF FF FF,7B3E,
,3.602s,Serial1,0CEFFF00,Data,8,64 06 2B 7D FF FF FF FF,595B,
,3.602s,Serial1,18EF0600,Data,8,64 0E 8F 00 FF FF FF FF,0290,
,3.611s,Serial1,0CF00400,Data,8,FE FF 9E AE 25 FF FF FF,57C2,
,3.612s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.612s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.613s,Serial1,04EF0006,Data,8,64 15 1E F0 09 19 77 13,6C85,
,3.621s,Serial1,0CF00300,Data,8,FF 00 1F FF 40 FF FF FF,7E16,
,3.622s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.622s,Serial1,18EFFF00,Data,8,64 10 0C 0C AF 03 17 7D,6D43,
,3.631s,Serial1,0CF00400,Data,8,FE FF A2 C2 25 FF FF FF,3F30,
,3.632s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.633s,Serial1,04EF0006,Data,8,64 15 1F F0 D9 18 8D 13,068D,
,3.634s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.634s,Serial1,18FFFB06,Data,8,00 05 8A F8 FF FF FF FF,3C11,
,3.635s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.635s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.636s,Serial1,0CFFFE06,Data,8,5C 1B 27 1B 27 FF FF FF,33B8,
,3.641s,Serial1,0CF00300,Data,8,FF 00 21 FF 40 FF FF FF,7188,
,3.642s,Serial1,18FEEE00,Data,8,64 06 29 7D FF FF FF FF 73 4B FF FF FF FF FF FF,7B1F,
,3.651s,Serial1,0CF00400,Data,8,FE FF 9E C4 25 FF FF FF,122D,
,3.652s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.653s,Serial1,04EF0006,Data,8,64 15 10 F0 DD 18 8D 13,1350,
,3.661s,Serial1,0CEFFF00,Data,8,FF 00 24 FF 40 FF FF FF 64 06 3F 7D FF FF FF FF,4819,
,3.671s,Serial1,0CF00400,Data,8,FE FF A6 CE 25 FF FF FF,7A36,
,3.672s,Serial1,0DEF0603,Data,8,8D D4 25 FF FF FF FF FF 01 01 FF FF FF FF FF F5,5242,
,3.673s,Serial1,04EF0006,Data,8,64 15 11 F0 DD 18 8D 13,0D7C,
,3.673s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.674s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.681s,Serial1,0CF00300,Data,8,FF 00 24 FF 41 FF FF FF,09EC,
,3.682s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,3.682s,Serial1,18FEF200,Data,8,30 00 FF FF FF FF FF FF,5DE7,
,3.691s,Serial1,0CF00400,Data,8,FE FF A0 CE 25 FF FF FF,3EDE,
,3.692s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.693s,Serial1,04EF0006,Data,8,64 15 12 F0 E2 18 A3 13,2B21,
,3.702s,Serial1,18EF0600,Data,8,FF 00 22 FF 42 FF FF FF 64 06 30 7D FF FF FF FF 64 0E 99 00 FF FF FF FF,2F8A,
,3.711s,Serial1,0CF00400,Data,8,FE FF A0 E6 25 FF FF FF,76F3,
,3.711s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.712s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.714s,Serial1,,,,64 15 13 F0 E2 18 B9 13,3740,
,3.714s,Serial1,0CFFFE06,Data,8,5C 73 27 73 27 FF FF FF,0341,
,3.721s,Serial1,0CF00300,Data,8,FF 00 24 FF 42 FF FF FF,2AE4,
,3.721s,Serial1,0CEFFF00,Data,8,64 06 3D 7D FF FF FF FF,7441,
,3.722s,Serial1,18EFFF00,Data,8,64 10 0C 0C B5 03 19 7D,6C41,
,3.722s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 18 01,4AC4,
,3.731s,Serial1,0CF00400,Data,8,FE FF A5 EE 25 FF FF FF,394B,
,3.732s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.733s,Serial1,04EF0006,Data,8,64 15 14 F0 A8 18 B9 13,7BD7,
,3.741s,Serial1,0CF00300,Data,8,FF 00 27 FF 43 FF FF FF,1668,
,3.741s,Serial1,0CEFFF00,Data,8,64 06 48 7D FF FF FF FF,41A8,
,3.751s,Serial1,0CF00400,Data,8,FE FF AA FC 25 FF FF FF,0F77,
,3.752s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.753s,Serial1,04EF0006,Data,8,64 15 15 F0 1E 19 CF 13,5D0E,
,3.754s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.754s,Serial1,18FFFB06,Data,8,00 05 8F F8 FF FF FF FF,5A8D,
,3.755s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.755s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.756s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.756s,Serial1,0CFFFE06,Data,8,5C 9F 27 9F 27 FF FF FF,5152,
,3.761s,Serial1,0CF00300,Data,8,FF 00 23 FF 43 FF FF FF,6ED8,
,3.761s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,3.991s,Serial1,0CF00400,Data,8,FE FF A8 F2 26 FF FF FF,27D8,
,3.992s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.993s,Serial1,04EF0006,Data,8,64 15 11 F0 20 19 3D 14,5936,
,3.993s,Serial1,0CFFFE06,Data,8,5C 7B 28 7B 28 FF FF FF,4E9C,
,3.994s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.995s,Serial1,18FFFB06,Data,8,00 05 8C F8 FF FF FF FF,78F9,
,3.995s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.000s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.002s,Serial1,0CF00300,Data,8,FF 00 23 FF 48 FF FF FF,7F89,
,4.002s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.002s,Serial1,18EF0600,Data,8,64 0E B7 00 FF FF FF FF,49E6,
,4.011s,Serial1,0CF00400,Data,8,FE FF A0 02 27 FF FF FF,3605,
,4.011s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.012s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.013s,Serial1,04EF0006,Data,8,64 15 12 F0 FD 18 3D 14,12AB,
,4.021s,Serial1,0CF00300,Data,8,FF 00 27 FF 48 FF FF FF,0739,
,4.021s,Serial1,0CEFFF00,Data,8,64 06 45 7D FF FF FF FF,13CD,
,4.022s,Serial1,18EFFF00,Data,8,64 10 0C 0C D2 03 1B 7D,6C7B,
,4.022s,Serial1,18FEF600,Data,8,FF 00 3D FF 00 FF FF FF,0DD4,
,4.031s,Serial1,0CF00400,Data,8,FE FF A8 0A 27 FF FF FF,2BD8,
,4.032s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.033s,Serial1,04EF0006,Data,8,64 15 13 F0 FA 18 3D 14,546F,
,4.034s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.034s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.035s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.041s,Serial1,0CEFFF00,Data,8,FF 00 24 FF 49 FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,4.051s,Serial1,0CF00400,Data,8,FE FF A3 22 27 FF FF FF,7578,
,4.052s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.053s,Serial1,,,,64 15 14 F0 FA 18 53 14,1479,
,4.061s,Serial1,0CF00300,Data,8,FF 00 22 FF 49 FF FF FF,7F5D,
,4.061s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.072s,Serial1,0DEF0603,Data,8,FE FF A0 30 27 FF FF FF 02 2C 00 00 28 0C 00 81 01 01 FF FF FF FF FF F5,5242,
,4.073s,Serial1,04EF0006,Data,8,64 15 15 F0 02 19 53 14,0A59,
,4.074s,Serial1,0CFFFE06,Data,8,5C A7 28 A7 28 FF FF FF,205B,
,4.074s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.075s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.081s,Serial1,0CF00300,Data,8,FF 00 25 FF 4A FF FF FF,0691,
,4.081s,Serial1,0CEFFF00,Data,8,64 06 45 7D FF FF FF FF,13CD,
,4.082s,Serial1,18FEF200,Data,8,3F 00 FF FF FF FF FF FF,5793,
,4.091s,Serial1,0CF00400,Data,8,FE FF A9 44 27 FF FF FF,0580,
,4.092s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.093s,Serial1,,,,64 15 16 F0 FF 18 69 14,23BA,
,4.102s,Serial1,0CEFFF00,Data,8,FF 00 23 FF 4A FF FF FF 64 06 32 7D FF FF FF FF,1A7C,
,4.102s,Serial1,18EF0600,Data,8,64 0E C1 00 FF FF FF FF,5E7B,
,4.103s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 43 FF FF,406F,
,4.111s,Serial1,0CF00400,Data,8,FE FF A2 52 27 FF FF FF,5F9E,
,4.111s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.112s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.114s,Serial1,04EF0006,Data,8,64 15 17 F0 CE 18 69 14,4B21,
,4.114s,Serial1,,,,28 FF FF FF,48AC,
,4.114s,Serial1,18FFFB06,Data,8,00 05 93 F8 FF FF FF FF,7F36,
,4.121s,Serial1,0CF00300,Data,8,FF 00 28 FF 4B FF FF FF,4A0C,
,4.121s,Serial1,0CEFFF00,Data,8,64 06 47 7D FF FF FF FF,2F95,
,4.122s,Serial1,18EFFF00,Data,8,64 10 0C 0C DA 03 1C 7D,09E2,
,4.131s,Serial1,0CF00400,Data,8,FE FF AA 5E 27 FF FF FF,56D1,
,4.132s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.133s,Serial1,00060000,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,4.133s,Serial1,04EF0006,Data,8,64 15 18 F0 CB 18 7F 14,6585,
,4.141s,Serial1,0CF00300,Data,8,FF 00 23 FF 4B FF FF FF,5C81,
,4.142s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,4.142s,Serial1,18FE6900,Data,8,CA 24 9C 2B FF FF 60 FE,4609,
,4.151s,Serial1,0CF00400,Data,8,FE FF A3 7E 27 FF FF FF,1D0D,
,4.152s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.153s,Serial1,04EF0006,Data,8,64 15 19 F0 D9 18 7F 14,22EB,
,4.153s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.154s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.155s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.155s,Serial1,0CFFFE06,Data,8,5C FF 28 FF 28 FF FF FF,2C76,
,4.161s,Serial1,0CF00300,Data,8,FF 00 27 FF 4C FF FF FF,7CD9,
,4.161s,Serial1,0CEFFF00,Data,8,64 06 43 7D FF FF FF FF,5725,
,4.171s,Serial1,0CF00400,Data,8,FE FF A8 8C 27 FF FF FF,3A15,
,4.171s,Serial1,18FEDF00,Data,8,8E 96 27 FF FF FF FF FF,32F0,
,4.172s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.173s,Serial1,04EF0006,Data,8,64 15 1A F0 1B 19 95 14,1B9E,
,4.182s,Serial1,0CEFFF00,Data,8,FF 00 23 FF 4C FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,4.182s,Serial1,18FEF200,Data,8,38 00 FF FF FF FF FF FF,7931,
,4.411s,Serial1,0CF00400,Data,8,FE FF A4 B0 28 FF FF FF,121A,
,4.411s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.412s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.413s,Serial1,04EF0006,Data,8,64 15 16 F0 18 19 19 15,2E80,
,4.421s,Serial1,0CF00300,Data,8,FF 00 23 FF 53 FF FF FF,0A6A,
,4.422s,Serial1,0CEFFF00,Data,8,64 06 43 7D FF FF FF FF,5725,
,4.422s,Serial1,18EFFF00,Data,8,64 10 0C 0C FA 03 1E 7D,48CA,
,4.422s,Serial1,18FEDF00,Data,8,8E C2 28 FF FF FF FF FF,1E84,
,4.431s,Serial1,0CF00400,Data,8,FE FF A8 D2 28 FF FF FF,3298,
,4.432s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.433s,Serial1,,,,64 15 17 F0 F0 18 2F 15,1D5D,
,4.434s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.434s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.435s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.435s,Serial1,0CFFFE06,Data,8,5C 5E 2A 5E 2A FF FF FF,7326,
,4.441s,Serial1,0CF00300,Data,8,FF 00 25 FF 54 FF FF FF,166A,
,4.441s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.442s,Serial1,18FEEF00,Data,8,FF FF FF 5E FF FF FF FA,1AA4,
,4.451s,Serial1,0CF00400,Data,8,FE FF A2 D2 28 FF FF FF,3A39,
,4.452s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.453s,Serial1,04EF0006,Data,8,64 15 18 F0 BC 18 45 15,67C2,
,4.461s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 54 FF FF FF 64 06 4C 7D FF FF FF FF,3918,
,4.471s,Serial1,0CF00400,Data,8,FE FF AC E6 28 FF FF FF,6DFB,
,4.472s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.473s,Serial1,04EF0006,Data,8,64 15 19 F0 BC 18 45 15,79EE,
,4.474s,Serial1,0CFFFE06,Data,8,5C 8A 2A 8A 2A FF FF FF,54B0,
,4.474s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.475s,Serial1,18FFFB06,Data,8,00 05 8D F8 FF FF FF FF,66D5,
,4.475s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.481s,Serial1,0CF00300,Data,8,FF 00 29 FF 55 FF FF FF,44DB,
,4.481s,Serial1,0CEFFF00,Data,8,64 06 4D 7D FF FF FF FF,2734,
,4.482s,Serial1,18FEF200,Data,8,48 00 FF FF FF FF FF FF,0E47,
,4.491s,Serial1,0CF00400,Data,8,FE FF AC F4 28 FF FF FF,35FA,
,4.492s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.493s,Serial1,04EF0006,Data,8,64 15 1A F0 C2 18 5B 15,0218,
,4.501s,Serial1,0CF00300,Data,8,FF 00 26 FF 55 FF FF FF,2AE6,
,4.502s,Serial1,0CEFFF00,Data,8,64 06 3F 7D FF FF FF FF,4819,
,4.502s,Serial1,18EF0600,Data,8,64 0E E9 00 FF FF FF FF,7CFF,
,4.511s,Serial1,0CF00400,Data,8,FE FF A7 0E 29 FF FF FF,253E,
,4.511s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.512s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.514s,Serial1,04EF0006,Data,8,64 15 1B F0 06 19 5B 15,3DCE,
,4.514s,Serial1,0CFFFE06,Data,8,5C B6 2A B6 2A FF FF FF,6751,
,4.521s,Serial1,0CF00300,Data,8,FF 00 28 FF 56 FF FF FF,79FF,
,4.521s,Serial1,0CEFFF00,Data,8,64 06 4D 7D FF FF FF FF,2734,
,4.522s,Serial1,18EFFF00,Data,8,64 10 0C 0C 05 04 1E 7D,7EFD,
,4.522s,Serial1,18FEF600,Data,8,FF 00 3D FF 00 FF FF FF,0DD4,
,4.531s,Serial1,0CF00400,Data,8,FE FF AC 26 29 FF FF FF,7B9E,
,4.532s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.533s,Serial1,,,,64 15 1C F0 FF 18 71 15,211A,
,4.542s,Serial1,0CF00300,Data,8,64 01 FF 00 00 FF FF FF 64 06 3C 7D FF FF FF FF FF 00 27 FF 56 FF FF FF,17C2,
,4.551s,Serial1,0CF00400,Data,8,FE FF A6 3A 29 FF FF FF,1CC1,
,4.552s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.553s,Serial1,04EF0006,Data,8,64 15 1D F0 FC 18 71 15,1C3E,
,4.554s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.554s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.555s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.555s,Serial1,0CFFFE06,Data,8,5C E2 2A E2 2A FF FF FF,6449,
,4.561s,Serial1,0CF00300,Data,8,FF 00 28 FF 57 FF FF FF,6707,
,4.561s,Serial1,0CEFFF00,Data,8,64 06 4E 7D FF FF FF FF,0540,
,4.571s,Serial1,0CF00400,Data,8,FE FF AD 5A 29 FF FF FF,6CCE,
,4.572s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.573s,Serial1,04EF0006,Data,8,64 15 1E F0 4A 19 87 15,3EB5,
,4.581s,Serial1,0CF00300,Data,8,FF 00 26 FF 57 FF FF FF,1716,
,4.581s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.582s,Serial1,18FEF200,Data,8,3E 00 FF FF FF FF FF FF,00A3,
,4.591s,Serial1,0CF00400,Data,8,FE FF A5 7A 29 FF FF FF,393E,
,4.592s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.593s,Serial1,04EF0006,Data,8,64 15 1F F0 18 19 87 15,6021,
,4.593s,Serial1,0CFFFE06,Data,8,5C 0E 2B 0E 2B FF FF FF,368E,
,4.594s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.595s,Serial1,18FFFB06,Data,8,00 05 97 F8 FF FF FF FF,0786,
,4.595s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.601s,Serial1,0CF00300,Data,8,FF 00 25 FF 58 FF FF FF,5FD3,
,4.602s,Serial1,0CEFFF00,Data,8,64 06 48 7D FF FF FF FF,41A8,
,4.602s,Serial1,18EF0600,Data,8,64 0E F3 00 FF FF FF FF,1DAC,
,?,Serial1,,,,FF FF FD FF FF FF FF FF,0710,
,4.824s,Serial1,1CEBFF00,Data,8,02 0F E7 8D 20 F5 7A 31,5245,
,4.831s,Serial1,0CF00400,Data,8,FE FF AC 86 2A FF FF FF,3689,
,4.832s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.833s,Serial1,04EF0006,Data,8,64 15 1B F0 1B 19 20 16,33AF,
,4.834s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.835s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,4.835s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.835s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.836s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.836s,Serial1,18FFFB06,Data,8,00 05 8E F8 FF FF FF FF,44A1,
,4.837s,Serial1,0CFFFE06,Data,8,5C 41 2C 41 2C FF FF FF,1B7B,
,4.841s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 5E FF FF FF 64 06 48 7D FF FF FF FF,41A8,
,4.851s,Serial1,0CF00400,Data,8,FE FF AB 90 2A FF FF FF,20DE,
,4.852s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.853s,Serial1,04EF0006,Data,8,64 15 1C F0 F0 18 20 16,2EDD,
,4.861s,Serial1,0CF00300,Data,8,FF 00 2A FF 60 FF FF FF,6BF8,
,4.861s,Serial1,0CEFFF00,Data,8,64 06 51 7D FF FF FF FF,028F,
,4.862s,Serial1,18FDB300,Data,8,FF FF FC 34 FF FF FF FF,23DA,
,4.871s,Serial1,0CF00400,Data,8,FE FF AE AA 2A FF FF FF,566E,
,4.872s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.873s,Serial1,04EF0006,Data,8,64 15 1D F0 D4 18 4C 16,10EB,
,4.874s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,4.875s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.875s,Serial1,0CFFFE06,Data,8,5C 99 2C 99 2C FF FF FF,33D8,
,4.876s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,4.876s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,4.877s,Serial1,18F00647,Data,8,03 FA C0 44 FF FF 04 01 FF CF FF FF FF FF FF FF,7671,
,4.878s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.878s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.881s,Serial1,0CF00300,Data,8,FF 00 26 FF 61 FF FF FF,3949,
,4.881s,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,4.882s,Serial1,18FEF200,Data,8,43 00 FF FF FF FF FF FF,1658,
,4.891s,Serial1,0CF00400,Data,8,FE FF A6 C4 2A FF FF FF,33EA,
,4.892s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.893s,Serial1,04EF0006,Data,8,64 15 1E F0 D1 18 62 16,5150,
,4.901s,Serial1,0CF00300,Data,8,FF 00 2D FF 61 FF FF FF,2FC4,
,4.902s,Serial1,0CEFFF00,Data,8,64 06 64 7D FF FF FF FF,1B9C,
,4.902s,Serial1,18EF0600,Data,8,64 0E 11 00 FF FF FF FF,4287,
,4.911s,Serial1,0CF00400,Data,8,FE FF B6 E0 2A FF FF FF,2F83,
,4.911s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.912s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.913s,Serial1,04EF0006,Data,8,64 15 1F F0 D4 18 62 16,2A64,
,4.914s,Serial1,0CFFFE06,Data,8,5C C5 2C C5 2C FF FF FF,7991,
,4.921s,Serial1,0CF00300,Data,8,FF 00 2C FF 62 FF FF FF,12E0,
,4.922s,Serial1,0CEFFF00,Data,8,64 06 58 7D FF FF FF FF,285A,
,4.922s,Serial1,18EFFF00,Data,8,64 10 0C 0C 33 04 20 7D,6012,
,4.922s,Serial1,18FEDF00,Data,8,8F 0E 2B FF FF FF FF FF,6717,
,4.924s,Serial1,1CEBFF00,Data,8,04 20 4E 00 01 FA C9 FA,6680,
,4.931s,Serial1,0CF00400,Data,8,FE FF B1 F8 2A FF FF FF,0E2B,
,4.932s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.933s,Serial1,04EF0006,Data,8,64 15 10 F0 19 19 78 16,4B4F,
,4.942s,Serial1,0CF00300,Data,8,FF 00 2B FF 63 FF FF FF,56DC,
,4.942s,Serial1,0CEFFF00,Data,8,64 06 48 7D FF FF FF FF,41A8,
,4.942s,Serial1,18FEEF00,Data,8,FF FF FF 5E FF FF FF FA,1AA4,
,4.951s,Serial1,0CF00400,Data,8,FE FF AB 14 2B FF FF FF,25A2,
,4.952s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.953s,Serial1,04EF0006,Data,8,64 15 11 F0 44 19 8E 16,122A,
,4.953s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.954s,Serial1,18FFFB06,Data,8,00 05 9B F8 FF FF FF FF,4BCF,
,4.955s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.955s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.956s,Serial1,0CFFFE06,Data,8,5C 1D 2D 1D 2D FF FF FF,51E6,
,4.961s,Serial1,0CEFFF00,Data,8,FF 00 2C FF 64 FF FF FF 64 06 56 7D FF FF FF FF,584B,
,4.971s,Serial1,0CF00400,Data,8,FE FF B0 2C 2B FF FF FF,40B8,
,4.972s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.973s,Serial1,04EF0006,Data,8,64 15 12 F0 F2 18 A4 16,0505,
,4.977s,Serial1,1CEBFF00,Data,8,05 C0 5D 00 00 FF FF FF,3F13,
,4.981s,Serial1,0CF00300,Data,8,FF 00 30 FF 66 FF FF FF,4CBB,
,4.981s,Serial1,0CEFFF00,Data,8,64 06 5D 7D FF FF FF FF,4EC6,
,4.982s,Serial1,18FEF200,Data,8,58 00 FF FF FF FF FF FF,47EB,
,4.991s,Serial1,0CF00400,Data,8,FE FF B3 3C 2B FF FF FF,3084,
